# x
5.722656250000000000e+01 8.770409863378875182e-02
4.572265625000000000e+02 8.773742085971343585e-02
2.572265625000000000e+02 8.777074308563813376e-02
6.572265625000000000e+02 8.780406531156281780e-02
1.572265625000000000e+02 8.783738753748751571e-02
5.572265625000000000e+02 8.787070976341221362e-02
3.572265625000000000e+02 8.790403198933689766e-02
7.572265625000000000e+02 8.793735421526159557e-02
3.222656250000000000e+01 8.797067644118627960e-02
4.322265625000000000e+02 8.800399866711096364e-02
2.322265625000000000e+02 8.803732089303566155e-02
6.322265625000000000e+02 8.807064311896034559e-02
1.322265625000000000e+02 8.810396534488504350e-02
5.322265625000000000e+02 8.813728757080974141e-02
3.322265625000000000e+02 8.817060979673442545e-02
7.322265625000000000e+02 8.820393202265912336e-02
8.222656250000000000e+01 8.823725424858380739e-02
4.822265625000000000e+02 8.827057647450850530e-02
2.822265625000000000e+02 8.830389870043320322e-02
6.822265625000000000e+02 8.833722092635788725e-02
1.822265625000000000e+02 8.837054315228258516e-02
5.822265625000000000e+02 8.840386537820726920e-02
3.822265625000000000e+02 8.843718760413196711e-02
7.822265625000000000e+02 8.847050983005666502e-02
1.972656250000000000e+01 8.850383205598134906e-02
4.197265625000000000e+02 8.853715428190604697e-02
2.197265625000000000e+02 8.857047650783073101e-02
6.197265625000000000e+02 8.860379873375541504e-02
1.197265625000000000e+02 8.863712095968011295e-02
5.197265625000000000e+02 8.867044318560479699e-02
3.197265625000000000e+02 8.870376541152949490e-02
7.197265625000000000e+02 8.873708763745419281e-02
6.972656250000000000e+01 8.877040986337887685e-02
4.697265625000000000e+02 8.880373208930357476e-02
2.697265625000000000e+02 8.883705431522825879e-02
6.697265625000000000e+02 8.887037654115295671e-02
1.697265625000000000e+02 8.890369876707765462e-02
5.697265625000000000e+02 8.893702099300233865e-02
3.697265625000000000e+02 8.897034321892703657e-02
7.697265625000000000e+02 8.900366544485172060e-02
4.472656250000000000e+01 8.903698767077641851e-02
4.447265625000000000e+02 8.907030989670111643e-02
2.447265625000000000e+02 8.910363212262580046e-02
6.447265625000000000e+02 8.913695434855049837e-02
1.447265625000000000e+02 8.917027657447518241e-02
5.447265625000000000e+02 8.920359880039988032e-02
3.447265625000000000e+02 8.923692102632456435e-02
7.447265625000000000e+02 8.927024325224924839e-02
9.472656250000000000e+01 8.930356547817394630e-02
4.947265625000000000e+02 8.933688770409864421e-02
2.947265625000000000e+02 8.937020993002332825e-02
6.947265625000000000e+02 8.940353215594802616e-02
1.947265625000000000e+02 8.943685438187271020e-02
5.947265625000000000e+02 8.947017660779740811e-02
3.947265625000000000e+02 8.950349883372210602e-02
7.947265625000000000e+02 8.953682105964679006e-02
4.101562500000000000e+00 8.957014328557148797e-02
4.041015625000000000e+02 8.960346551149617200e-02
2.041015625000000000e+02 8.963678773742086991e-02
6.041015625000000000e+02 8.967010996334556783e-02
1.041015625000000000e+02 8.970343218927025186e-02
5.041015625000000000e+02 8.973675441519494977e-02
3.041015625000000000e+02 8.977007664111963381e-02
7.041015625000000000e+02 8.980339886704433172e-02
5.410156250000000000e+01 8.983672109296902963e-02
4.541015625000000000e+02 8.987004331889369979e-02
2.541015625000000000e+02 8.990336554481839770e-02
6.541015625000000000e+02 8.993668777074309562e-02
1.541015625000000000e+02 8.997000999666777965e-02
5.541015625000000000e+02 9.000333222259247756e-02
3.541015625000000000e+02 9.003665444851716160e-02
7.541015625000000000e+02 9.006997667444185951e-02
2.910156250000000000e+01 9.010329890036655742e-02
4.291015625000000000e+02 9.013662112629124146e-02
2.291015625000000000e+02 9.016994335221593937e-02
6.291015625000000000e+02 9.020326557814062340e-02
1.291015625000000000e+02 9.023658780406532132e-02
5.291015625000000000e+02 9.026991002999001923e-02
3.291015625000000000e+02 9.030323225591470326e-02
7.291015625000000000e+02 9.033655448183940118e-02
7.910156250000000000e+01 9.036987670776408521e-02
4.791015625000000000e+02 9.040319893368878312e-02
2.791015625000000000e+02 9.043652115961348104e-02
6.791015625000000000e+02 9.046984338553816507e-02
1.791015625000000000e+02 9.050316561146284910e-02
5.791015625000000000e+02 9.053648783738754702e-02
3.791015625000000000e+02 9.056981006331223105e-02
7.791015625000000000e+02 9.060313228923692896e-02
1.660156250000000000e+01 9.063645451516161300e-02
4.166015625000000000e+02 9.066977674108631091e-02
2.166015625000000000e+02 9.070309896701100882e-02
6.166015625000000000e+02 9.073642119293569286e-02
1.166015625000000000e+02 9.076974341886039077e-02
5.166015625000000000e+02 9.080306564478507481e-02
3.166015625000000000e+02 9.083638787070977272e-02
7.166015625000000000e+02 9.086971009663447063e-02
6.660156250000000000e+01 9.090303232255915467e-02
4.666015625000000000e+02 9.093635454848385258e-02
2.666015625000000000e+02 9.096967677440853661e-02
6.666015625000000000e+02 9.100299900033323452e-02
1.666015625000000000e+02 9.103632122625793244e-02
5.666015625000000000e+02 9.106964345218261647e-02
3.666015625000000000e+02 9.110296567810730051e-02
7.666015625000000000e+02 9.113628790403199842e-02
4.160156250000000000e+01 9.116961012995668245e-02
4.416015625000000000e+02 9.120293235588138037e-02
2.416015625000000000e+02 9.123625458180606440e-02
6.416015625000000000e+02 9.126957680773076231e-02
1.416015625000000000e+02 9.130289903365546023e-02
5.416015625000000000e+02 9.133622125958014426e-02
3.416015625000000000e+02 9.136954348550484217e-02
7.416015625000000000e+02 9.140286571142952621e-02
9.160156250000000000e+01 9.143618793735422412e-02
4.916015625000000000e+02 9.146951016327892203e-02
2.916015625000000000e+02 9.150283238920360607e-02
6.916015625000000000e+02 9.153615461512830398e-02
1.916015625000000000e+02 9.156947684105298801e-02
5.916015625000000000e+02 9.160279906697768593e-02
3.916015625000000000e+02 9.163612129290238384e-02
7.916015625000000000e+02 9.166944351882706787e-02
1.035156250000000000e+01 9.170276574475176579e-02
4.103515625000000000e+02 9.173608797067644982e-02
2.103515625000000000e+02 9.176941019660113386e-02
6.103515625000000000e+02 9.180273242252583177e-02
1.103515625000000000e+02 9.183605464845051580e-02
5.103515625000000000e+02 9.186937687437521372e-02
3.103515625000000000e+02 9.190269910029991163e-02
7.103515625000000000e+02 9.193602132622459566e-02
6.035156250000000000e+01 9.196934355214929357e-02
4.603515625000000000e+02 9.200266577807397761e-02
2.603515625000000000e+02 9.203598800399867552e-02
6.603515625000000000e+02 9.206931022992337343e-02
1.603515625000000000e+02 9.210263245584805747e-02
5.603515625000000000e+02 9.213595468177275538e-02
3.603515625000000000e+02 9.216927690769743942e-02
7.603515625000000000e+02 9.220259913362213733e-02
3.535156250000000000e+01 9.223592135954683524e-02
4.353515625000000000e+02 9.226924358547151928e-02
2.353515625000000000e+02 9.230256581139621719e-02
6.353515625000000000e+02 9.233588803732090122e-02
1.353515625000000000e+02 9.236921026324558526e-02
5.353515625000000000e+02 9.240253248917028317e-02
3.353515625000000000e+02 9.243585471509496720e-02
7.353515625000000000e+02 9.246917694101966512e-02
8.535156250000000000e+01 9.250249916694436303e-02
4.853515625000000000e+02 9.253582139286904706e-02
2.853515625000000000e+02 9.256914361879374498e-02
6.853515625000000000e+02 9.260246584471842901e-02
1.853515625000000000e+02 9.263578807064312692e-02
5.853515625000000000e+02 9.266911029656782484e-02
3.853515625000000000e+02 9.270243252249250887e-02
7.853515625000000000e+02 9.273575474841720678e-02
2.285156250000000000e+01 9.276907697434189082e-02
4.228515625000000000e+02 9.280239920026658873e-02
2.228515625000000000e+02 9.283572142619128664e-02
6.228515625000000000e+02 9.286904365211597068e-02
1.228515625000000000e+02 9.290236587804066859e-02
5.228515625000000000e+02 9.293568810396535262e-02
3.228515625000000000e+02 9.296901032989005054e-02
7.228515625000000000e+02 9.300233255581473457e-02
7.285156250000000000e+01 9.303565478173941861e-02
4.728515625000000000e+02 9.306897700766411652e-02
2.728515625000000000e+02 9.310229923358881443e-02
6.728515625000000000e+02 9.313562145951349847e-02
1.728515625000000000e+02 9.316894368543819638e-02
5.728515625000000000e+02 9.320226591136288041e-02
3.728515625000000000e+02 9.323558813728757833e-02
7.728515625000000000e+02 9.326891036321227624e-02
4.785156250000000000e+01 9.330223258913696027e-02
4.478515625000000000e+02 9.333555481506165818e-02
2.478515625000000000e+02 9.336887704098634222e-02
6.478515625000000000e+02 9.340219926691104013e-02
1.478515625000000000e+02 9.343552149283573804e-02
5.478515625000000000e+02 9.346884371876042208e-02
3.478515625000000000e+02 9.350216594468511999e-02
7.478515625000000000e+02 9.353548817060980403e-02
9.785156250000000000e+01 9.356881039653450194e-02
4.978515625000000000e+02 9.360213262245918597e-02
2.978515625000000000e+02 9.363545484838387001e-02
6.978515625000000000e+02 9.366877707430856792e-02
1.978515625000000000e+02 9.370209930023326583e-02
5.978515625000000000e+02 9.373542152615794987e-02
3.978515625000000000e+02 9.376874375208264778e-02
7.978515625000000000e+02 9.380206597800733181e-02
2.539062500000000000e+00 9.383538820393202973e-02
4.025390625000000000e+02 9.386871042985672764e-02
2.025390625000000000e+02 9.390203265578141167e-02
6.025390625000000000e+02 9.393535488170610959e-02
1.025390625000000000e+02 9.396867710763079362e-02
5.025390625000000000e+02 9.400199933355549153e-02
3.025390625000000000e+02 9.403532155948018945e-02
7.025390625000000000e+02 9.406864378540487348e-02
5.253906250000000000e+01 9.410196601132957139e-02
4.525390625000000000e+02 9.413528823725425543e-02
2.525390625000000000e+02 9.416861046317895334e-02
6.525390625000000000e+02 9.420193268910365125e-02
1.525390625000000000e+02 9.423525491502832141e-02
5.525390625000000000e+02 9.426857714095301932e-02
3.525390625000000000e+02 9.430189936687771723e-02
7.525390625000000000e+02 9.433522159280240127e-02
2.753906250000000000e+01 9.436854381872709918e-02
4.275390625000000000e+02 9.440186604465178322e-02
2.275390625000000000e+02 9.443518827057648113e-02
6.275390625000000000e+02 9.446851049650117904e-02
1.275390625000000000e+02 9.450183272242586308e-02
5.275390625000000000e+02 9.453515494835056099e-02
3.275390625000000000e+02 9.456847717427524502e-02
7.275390625000000000e+02 9.460179940019994294e-02
7.753906250000000000e+01 9.463512162612464085e-02
4.775390625000000000e+02 9.466844385204932488e-02
2.775390625000000000e+02 9.470176607797402279e-02
6.775390625000000000e+02 9.473508830389870683e-02
1.775390625000000000e+02 9.476841052982340474e-02
5.775390625000000000e+02 9.480173275574810265e-02
3.775390625000000000e+02 9.483505498167278669e-02
7.775390625000000000e+02 9.486837720759747072e-02
1.503906250000000000e+01 9.490169943352216864e-02
4.150390625000000000e+02 9.493502165944685267e-02
2.150390625000000000e+02 9.496834388537155058e-02
6.150390625000000000e+02 9.500166611129623462e-02
1.150390625000000000e+02 9.503498833722093253e-02
5.150390625000000000e+02 9.506831056314563044e-02
3.150390625000000000e+02 9.510163278907031448e-02
7.150390625000000000e+02 9.513495501499501239e-02
6.503906250000000000e+01 9.516827724091969642e-02
4.650390625000000000e+02 9.520159946684439434e-02
2.650390625000000000e+02 9.523492169276909225e-02
6.650390625000000000e+02 9.526824391869377628e-02
1.650390625000000000e+02 9.530156614461847420e-02
5.650390625000000000e+02 9.533488837054315823e-02
3.650390625000000000e+02 9.536821059646785614e-02
7.650390625000000000e+02 9.540153282239255406e-02
4.003906250000000000e+01 9.543485504831723809e-02
4.400390625000000000e+02 9.546817727424193600e-02
2.400390625000000000e+02 9.550149950016662004e-02
6.400390625000000000e+02 9.553482172609130407e-02
1.400390625000000000e+02 9.556814395201600199e-02
5.400390625000000000e+02 9.560146617794068602e-02
3.400390625000000000e+02 9.563478840386538393e-02
7.400390625000000000e+02 9.566811062979008184e-02
9.003906250000000000e+01 9.570143285571476588e-02
4.900390625000000000e+02 9.573475508163946379e-02
2.900390625000000000e+02 9.576807730756414783e-02
6.900390625000000000e+02 9.580139953348884574e-02
1.900390625000000000e+02 9.583472175941354365e-02
5.900390625000000000e+02 9.586804398533822769e-02
3.900390625000000000e+02 9.590136621126292560e-02
7.900390625000000000e+02 9.593468843718760963e-02
8.789062500000000000e+00 9.596801066311230755e-02
4.087890625000000000e+02 9.600133288903700546e-02
2.087890625000000000e+02 9.603465511496168949e-02
6.087890625000000000e+02 9.606797734088638741e-02
1.087890625000000000e+02 9.610129956681107144e-02
5.087890625000000000e+02 9.613462179273575547e-02
3.087890625000000000e+02 9.616794401866045339e-02
7.087890625000000000e+02 9.620126624458513742e-02
5.878906250000000000e+01 9.623458847050983533e-02
4.587890625000000000e+02 9.626791069643453325e-02
2.587890625000000000e+02 9.630123292235921728e-02
6.587890625000000000e+02 9.633455514828391519e-02
1.587890625000000000e+02 9.636787737420859923e-02
5.587890625000000000e+02 9.640119960013329714e-02
3.587890625000000000e+02 9.643452182605799505e-02
7.587890625000000000e+02 9.646784405198267909e-02
3.378906250000000000e+01 9.650116627790737700e-02
4.337890625000000000e+02 9.653448850383206103e-02
2.337890625000000000e+02 9.656781072975675895e-02
6.337890625000000000e+02 9.660113295568145686e-02
1.337890625000000000e+02 9.663445518160614089e-02
5.337890625000000000e+02 9.666777740753083881e-02
3.337890625000000000e+02 9.670109963345552284e-02
7.337890625000000000e+02 9.673442185938020688e-02
8.378906250000000000e+01 9.676774408530490479e-02
4.837890625000000000e+02 9.680106631122958882e-02
2.837890625000000000e+02 9.683438853715428674e-02
6.837890625000000000e+02 9.686771076307898465e-02
1.837890625000000000e+02 9.690103298900366868e-02
5.837890625000000000e+02 9.693435521492836660e-02
3.837890625000000000e+02 9.696767744085305063e-02
7.837890625000000000e+02 9.700099966677774854e-02
2.128906250000000000e+01 9.703432189270244645e-02
4.212890625000000000e+02 9.706764411862713049e-02
2.212890625000000000e+02 9.710096634455182840e-02
6.212890625000000000e+02 9.713428857047651244e-02
1.212890625000000000e+02 9.716761079640121035e-02
5.212890625000000000e+02 9.720093302232590826e-02
3.212890625000000000e+02 9.723425524825059230e-02
7.212890625000000000e+02 9.726757747417529021e-02
7.128906250000000000e+01 9.730089970009997424e-02
4.712890625000000000e+02 9.733422192602467216e-02
2.712890625000000000e+02 9.736754415194935619e-02
6.712890625000000000e+02 9.740086637787404023e-02
1.712890625000000000e+02 9.743418860379873814e-02
5.712890625000000000e+02 9.746751082972343605e-02
3.712890625000000000e+02 9.750083305564812008e-02
7.712890625000000000e+02 9.753415528157281800e-02
4.628906250000000000e+01 9.756747750749750203e-02
4.462890625000000000e+02 9.760079973342219994e-02
2.462890625000000000e+02 9.763412195934689786e-02
6.462890625000000000e+02 9.766744418527158189e-02
1.462890625000000000e+02 9.770076641119627980e-02
5.462890625000000000e+02 9.773408863712096384e-02
3.462890625000000000e+02 9.776741086304566175e-02
7.462890625000000000e+02 9.780073308897035966e-02
9.628906250000000000e+01 9.783405531489504370e-02
4.962890625000000000e+02 9.786737754081974161e-02
2.962890625000000000e+02 9.790069976674442565e-02
6.962890625000000000e+02 9.793402199266912356e-02
1.962890625000000000e+02 9.796734421859382147e-02
5.962890625000000000e+02 9.800066644451849163e-02
3.962890625000000000e+02 9.803398867044318954e-02
7.962890625000000000e+02 9.806731089636788745e-02
5.664062500000000000e+00 9.810063312229257149e-02
4.056640625000000000e+02 9.813395534821726940e-02
2.056640625000000000e+02 9.816727757414195343e-02
6.056640625000000000e+02 9.820059980006665135e-02
1.056640625000000000e+02 9.823392202599134926e-02
